2024-07-10 13:38:08,798 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:08,798 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:38:08,799 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:08,818 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:08,848 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:08,915 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:08,951 INFO    Thread-74 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133801-ecs611od/files/output.log
2024-07-10 13:38:08,956 INFO    Thread-79 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133801-3u7rth38/files/output.log
2024-07-10 13:38:09,004 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:09,076 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:09,137 INFO    Thread-92 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133801-or0su586/files/output.log
2024-07-10 13:38:09,138 INFO    Thread-97 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133801-9c49q2sg/files/output.log
2024-07-10 13:38:09,178 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:09,419 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:09,685 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:09,798 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:09,799 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:09,818 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:09,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:09,915 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:10,004 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:10,076 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:10,175 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:38:10,175 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:38:10,178 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:10,419 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:10,685 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:10,799 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:10,800 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:10,801 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:38:10,818 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:10,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:10,915 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:11,004 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:11,076 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:11,178 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:11,419 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:11,686 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:11,799 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:11,801 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:11,818 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:11,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:11,870 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:11,915 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:12,004 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:12,077 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:12,178 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:12,419 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:12,419 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:12,685 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:12,686 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:12,799 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:12,799 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:12,802 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:12,802 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:38:12,818 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:12,819 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:12,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:12,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:12,915 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:12,916 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:13,004 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:13,005 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:13,076 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:13,077 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:13,178 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:13,419 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:13,686 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:13,799 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:13,803 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:13,818 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:13,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:13,916 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:14,005 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:14,077 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:14,178 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:14,419 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:14,686 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:14,799 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:14,804 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:14,805 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:38:14,819 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:14,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:14,916 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:15,005 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:15,077 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:15,178 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:15,419 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:15,686 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:15,799 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:15,805 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:15,818 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:15,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:15,916 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:16,004 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:16,077 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:16,178 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:16,421 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:16,687 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:16,725 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,726 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,730 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,733 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,733 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,736 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,737 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,737 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,741 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,742 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,742 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,745 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,746 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,746 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,750 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,750 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,751 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,753 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,754 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,754 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,756 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,756 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,756 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,758 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,758 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,758 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,760 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,760 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,760 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,762 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,762 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,762 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,764 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,764 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,765 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,766 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,766 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:16,767 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:16,768 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:16,800 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:16,807 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:16,808 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:38:16,808 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_created():271] file/dir created: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:38:16,819 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:16,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:16,916 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:17,005 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:17,077 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:17,179 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:17,333 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:17,420 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:17,420 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:17,550 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:17,551 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:17,552 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:17,686 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:17,687 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:17,799 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:17,800 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:17,809 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:17,809 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:38:17,819 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:17,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:17,915 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:17,916 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:18,005 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:18,077 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:18,179 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:18,423 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:18,558 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:18,559 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:18,560 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:18,686 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:18,800 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:18,809 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:18,810 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:38:18,810 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:38:18,818 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:18,819 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:18,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:18,849 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:18,916 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:19,004 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:19,005 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:19,076 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: status_report
2024-07-10 13:38:19,077 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:19,179 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:19,420 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:19,569 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:19,570 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:19,572 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:19,573 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:19,573 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:19,575 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:19,686 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:19,800 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:19,810 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:19,811 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:38:19,819 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:19,850 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:19,916 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:20,005 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:20,078 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:20,185 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:20,418 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:38:20,418 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:38:20,464 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:20,577 DEBUG   SenderThread:3138875 [sender.py:send():379] send: history
2024-07-10 13:38:20,577 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: summary_record
2024-07-10 13:38:20,580 INFO    SenderThread:3138875 [sender.py:_save_file():1454] saving file wandb-summary.json with policy end
2024-07-10 13:38:20,684 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:38:20,684 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:38:20,778 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:20,798 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:38:20,799 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:38:20,812 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/events.out.tfevents.1720611486.cn-401.3138774.0
2024-07-10 13:38:20,812 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/wandb-summary.json
2024-07-10 13:38:20,813 INFO    Thread-12 :3138875 [dir_watcher.py:_on_file_modified():288] file/dir modified: /work/rleap1/rishabh.bhatia/Master-Thesis-GNN/wandb/run-20240710_133750-e451me23/files/output.log
2024-07-10 13:38:20,817 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
2024-07-10 13:38:20,818 DEBUG   SenderThread:3138875 [sender.py:send_request():406] send_request: stop_status
2024-07-10 13:38:20,844 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-10 13:38:20,847 DEBUG   HandlerThread:3138875 [handler.py:handle_request():158] handle_request: stop_status
